config,block,h,q0,p,r_fallback,sigma,silent_penalty,c_fail_mult,stream,price,policy,mean_tokens,rel_to_ours_noinflate,mean_final_library,mean_max_library,mean_n_compiles,mean_program_deaths,mean_silent_failures,mean_use_failures,mean_wasted_tax,mean_tax_share,mean_failed_attempts,mean_failed_tokens,cheapest_policy,best_vs_naive
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=10.5094,A_core,0.1,0.4,0.3,1.0,0.0,1.0,10.509389227369171,wiki_A,autorpa_233k,ours_pi_prior,19560186831.326,1.000592,1.2,3.2,70.6,15.1,0.0,71.0,52.1,0.001,50.0,122434384.499,always_reactive,0.460923
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=10.5094,A_core,0.1,0.4,0.3,1.0,0.0,1.0,10.509389227369171,wiki_A,autorpa_233k,breakeven,23718121746.307,1.213289,0.4,8.3,2958.4,810.9,0.0,3713.0,2599.4,0.002,2069.1,5066579699.331,always_reactive,0.460923
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=10.5094,A_core,0.1,0.4,0.3,1.0,0.0,1.0,10.509389227369171,wiki_A,autorpa_233k,breakeven_cap_epoch,19780804665.256,1.011878,0.6,4.2,187.8,28.3,0.0,122.1,156.9,0.001,131.2,321267824.925,always_reactive,0.460923
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=10.5094,A_core,0.1,0.4,0.3,1.0,0.0,1.0,10.509389227369171,wiki_A,autorpa_233k,offline_taxblind,12423275916.822,0.635507,,,,,,,,,,,always_reactive,0.460923
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=10.5094,A_core,0.1,0.4,0.3,1.0,0.0,1.0,10.509389227369171,wiki_A,autorpa_233k,offline_opt_tax,12455057035.613,0.637133,,,,,,,,,,,always_reactive,0.460923
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=10.5094,A_core,0.1,0.4,0.3,1.0,0.0,1.0,10.509389227369171,wiki_A,native,always_reactive,19487424199.81,0.996799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,always_reactive,0.424722
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=10.5094,A_core,0.1,0.4,0.3,1.0,0.0,1.0,10.509389227369171,wiki_A,native,always_compile_evict,45882772688.687,2.346945,20.0,52.2,17364.1,5043.7,0.0,23192.4,15998.9,0.003,12141.9,33192145454.914,always_reactive,0.424722
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=10.5094,A_core,0.1,0.4,0.3,1.0,0.0,1.0,10.509389227369171,wiki_A,native,ours_noinflate,19549999950.237,1.0,1.0,3.5,49.8,9.5,0.0,42.8,37.4,0.001,35.3,88343430.756,always_reactive,0.424722
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=10.5094,A_core,0.1,0.4,0.3,1.0,0.0,1.0,10.509389227369171,wiki_A,native,oracle_tax,22432415557.371,1.147438,7.3,9.9,3828.6,1145.1,0.0,5255.6,3099.2,0.002,2676.2,6697583268.844,always_reactive,0.424722
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=10.5094,A_core,0.1,0.4,0.3,1.0,0.0,1.0,10.509389227369171,wiki_A,native,ours_spend_cap,19542146723.97,0.999598,0.9,3.5,44.7,8.7,0.0,40.7,33.0,0.001,31.3,78332843.702,always_reactive,0.424722
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=10.5094,A_core,0.1,0.4,0.3,1.0,0.0,1.0,10.509389227369171,wiki_A,native,ours_cap_epoch,19545726084.75,0.999781,0.9,3.5,46.6,9.0,0.0,41.2,34.7,0.001,32.9,82337078.524,always_reactive,0.424722
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=10.5094,A_core,0.1,0.4,0.3,1.0,0.0,1.0,10.509389227369171,wiki_A,native,ours_cap_realized,19548574672.586,0.999927,1.0,3.5,48.9,9.4,0.0,42.7,36.6,0.001,34.6,86591578.022,always_reactive,0.424722
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=10.5094,A_core,0.1,0.4,0.3,1.0,0.0,1.0,10.509389227369171,wiki_A,native,ours_pi_prior,19548830179.911,0.99994,0.7,2.8,59.8,13.3,0.0,64.2,44.0,0.001,42.2,105611693.425,always_reactive,0.424722
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=10.5094,A_core,0.1,0.4,0.3,1.0,0.0,1.0,10.509389227369171,wiki_A,native,breakeven,23757468914.14,1.215216,0.3,8.9,2609.5,707.9,0.0,3210.9,2277.6,0.001,1824.8,4917012506.338,always_reactive,0.424722
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=10.5094,A_core,0.1,0.4,0.3,1.0,0.0,1.0,10.509389227369171,wiki_A,native,breakeven_cap_epoch,19789069529.84,1.012229,0.7,4.9,188.4,29.0,0.0,129.1,157.9,0.001,131.0,329037703.832,always_reactive,0.424722
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=10.5094,A_core,0.1,0.4,0.3,1.0,0.0,1.0,10.509389227369171,wiki_A,native,offline_taxblind,12475194312.816,0.638117,,,,,,,,,,,always_reactive,0.424722
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=10.5094,A_core,0.1,0.4,0.3,1.0,0.0,1.0,10.509389227369171,wiki_A,native,offline_opt_tax,12506475984.919,0.639717,,,,,,,,,,,always_reactive,0.424722
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=10.5094,A_core,0.1,0.4,0.3,1.0,0.0,1.0,10.509389227369171,wiki_B,autorpa_233k,always_reactive,16977748066.619,0.981067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.505062
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=10.5094,A_core,0.1,0.4,0.3,1.0,0.0,1.0,10.509389227369171,wiki_B,autorpa_233k,always_compile_evict,33615164324.434,1.942468,104.6,118.5,10149.8,2137.0,0.0,9645.5,9762.5,0.022,7119.2,17432697402.484,always_reactive,0.505062
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=10.5094,A_core,0.1,0.4,0.3,1.0,0.0,1.0,10.509389227369171,wiki_B,autorpa_233k,ours_noinflate,17305386157.454,1.0,4.5,8.2,229.1,32.0,0.0,142.4,178.5,0.003,162.0,396687405.776,always_reactive,0.505062
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=10.5094,A_core,0.1,0.4,0.3,1.0,0.0,1.0,10.509389227369171,wiki_B,autorpa_233k,oracle_tax,17351826778.042,1.002684,16.2,19.1,416.3,114.1,0.0,513.2,334.4,0.004,286.0,700324679.333,always_reactive,0.505062
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=10.5094,A_core,0.1,0.4,0.3,1.0,0.0,1.0,10.509389227369171,wiki_B,autorpa_233k,ours_spend_cap,17286717217.41,0.998921,4.2,7.6,213.3,28.0,0.0,126.8,163.9,0.003,150.9,369506972.418,always_reactive,0.505062
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=10.5094,A_core,0.1,0.4,0.3,1.0,0.0,1.0,10.509389227369171,wiki_B,autorpa_233k,ours_cap_epoch,17291002002.404,0.999169,4.3,7.7,217.5,29.3,0.0,131.1,167.6,0.003,153.5,375873560.411,always_reactive,0.505062
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=10.5094,A_core,0.1,0.4,0.3,1.0,0.0,1.0,10.509389227369171,wiki_B,autorpa_233k,ours_cap_realized,17300840827.797,0.999737,4.4,8.2,225.5,31.3,0.0,138.1,175.1,0.003,159.3,390075949.013,always_reactive,0.505062
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=10.5094,A_core,0.1,0.4,0.3,1.0,0.0,1.0,10.509389227369171,wiki_B,autorpa_233k,ours_pi_prior,17298903651.054,0.999625,3.3,7.3,234.0,36.8,0.0,160.2,180.0,0.003,165.4,405012943.922,always_reactive,0.505062
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=10.5094,A_core,0.1,0.4,0.3,1.0,0.0,1.0,10.509389227369171,wiki_B,autorpa_233k,breakeven,19963714659.3,1.153613,7.2,14.4,1809.8,215.3,0.0,961.5,1572.0,0.004,1269.9,3109588497.502,always_reactive,0.505062
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=10.5094,A_core,0.1,0.4,0.3,1.0,0.0,1.0,10.509389227369171,wiki_B,autorpa_233k,breakeven_cap_epoch,18264877574.836,1.055445,4.1,9.3,766.5,61.6,0.0,277.9,661.3,0.003,539.0,1319842664.898,always_reactive,0.505062
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=10.5094,A_core,0.1,0.4,0.3,1.0,0.0,1.0,10.509389227369171,wiki_B,autorpa_233k,offline_taxblind,15402200017.037,0.890023,,,,,,,,,,,always_reactive,0.505062
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=10.5094,A_core,0.1,0.4,0.3,1.0,0.0,1.0,10.509389227369171,wiki_B,autorpa_233k,offline_opt_tax,15553141159.497,0.898746,,,,,,,,,,,always_reactive,0.505062
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=10.5094,A_core,0.1,0.4,0.3,1.0,0.0,1.0,10.509389227369171,wiki_B,native,always_reactive,16977748066.619,0.981033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.476131
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=10.5094,A_core,0.1,0.4,0.3,1.0,0.0,1.0,10.509389227369171,wiki_B,native,always_compile_evict,35657717135.37,2.060426,111.4,125.4,10149.8,2137.0,0.0,9645.5,9767.9,0.022,7119.2,19376302094.986,always_reactive,0.476131
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=10.5094,A_core,0.1,0.4,0.3,1.0,0.0,1.0,10.509389227369171,wiki_B,native,ours_noinflate,17305995866.29,1.0,4.4,8.4,223.2,31.8,0.0,140.7,173.8,0.003,158.3,396168982.684,always_reactive,0.476131
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=10.5094,A_core,0.1,0.4,0.3,1.0,0.0,1.0,10.509389227369171,wiki_B,native,oracle_tax,17361405016.366,1.003202,16.3,19.4,408.2,112.0,0.0,501.4,326.9,0.004,279.9,700490829.142,always_reactive,0.476131
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=10.5094,A_core,0.1,0.4,0.3,1.0,0.0,1.0,10.509389227369171,wiki_B,native,ours_spend_cap,17287413820.64,0.998926,4.2,7.8,207.8,27.8,0.0,125.1,159.6,0.003,147.5,369140397.636,always_reactive,0.476131
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=10.5094,A_core,0.1,0.4,0.3,1.0,0.0,1.0,10.509389227369171,wiki_B,native,ours_cap_epoch,17291850918.015,0.999183,4.3,7.9,212.0,29.1,0.0,129.4,163.3,0.003,150.1,375647279.222,always_reactive,0.476131
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=10.5094,A_core,0.1,0.4,0.3,1.0,0.0,1.0,10.509389227369171,wiki_B,native,ours_cap_realized,17301299698.403,0.999729,4.3,8.4,219.6,31.1,0.0,136.4,170.4,0.003,155.6,389411836.422,always_reactive,0.476131
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=10.5094,A_core,0.1,0.4,0.3,1.0,0.0,1.0,10.509389227369171,wiki_B,native,ours_pi_prior,17257551860.066,0.997201,2.6,6.5,201.4,31.6,0.0,141.3,155.9,0.003,141.5,354124517.055,always_reactive,0.476131
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=10.5094,A_core,0.1,0.4,0.3,1.0,0.0,1.0,10.509389227369171,wiki_B,native,breakeven,19935970894.316,1.151969,6.4,13.8,1775.3,199.5,0.0,885.2,1545.0,0.004,1249.0,3076971054.737,always_reactive,0.476131
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=10.5094,A_core,0.1,0.4,0.3,1.0,0.0,1.0,10.509389227369171,wiki_B,native,breakeven_cap_epoch,18268080821.267,1.055593,3.1,9.1,756.6,60.3,0.0,267.8,653.8,0.003,533.3,1323935788.587,always_reactive,0.476131
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=10.5094,A_core,0.1,0.4,0.3,1.0,0.0,1.0,10.509389227369171,wiki_B,native,offline_taxblind,15421346229.502,0.891098,,,,,,,,,,,always_reactive,0.476131
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=10.5094,A_core,0.1,0.4,0.3,1.0,0.0,1.0,10.509389227369171,wiki_B,native,offline_opt_tax,15571124035.803,0.899753,,,,,,,,,,,always_reactive,0.476131
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.1,0.4,0.3,1.0,0.0,1.0,1.0,bpi2019,autorpa_233k,always_reactive,28364744721.458,1.080418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,ours_noinflate,0.757871
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.1,0.4,0.3,1.0,0.0,1.0,1.0,bpi2019,autorpa_233k,always_compile_evict,34641116214.986,1.319486,64.9,110.0,66813.4,19033.1,0.0,87459.7,66331.8,0.053,46733.0,10888789000.0,ours_noinflate,0.757871
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.1,0.4,0.3,1.0,0.0,1.0,1.0,bpi2019,autorpa_233k,ours_noinflate,26253498790.321,1.0,12.6,28.8,5240.0,1336.6,0.0,6096.7,4918.4,0.018,3669.9,855086700.0,ours_noinflate,0.757871
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.1,0.4,0.3,1.0,0.0,1.0,1.0,bpi2019,autorpa_233k,oracle_tax,28134535766.267,1.071649,11.3,14.7,396.1,109.4,0.0,495.0,319.6,0.004,275.4,64168200.0,ours_noinflate,0.757871
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.1,0.4,0.3,1.0,0.0,1.0,1.0,bpi2019,autorpa_233k,ours_spend_cap,28075436695.712,1.069398,8.3,24.0,2037.2,396.4,0.0,1840.0,1764.7,0.013,1430.2,333236600.0,ours_noinflate,0.757871
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.1,0.4,0.3,1.0,0.0,1.0,1.0,bpi2019,autorpa_233k,ours_cap_epoch,26893683178.175,1.024385,11.6,27.5,3737.7,889.6,0.0,4098.1,3405.4,0.016,2621.3,610762900.0,ours_noinflate,0.757871
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.1,0.4,0.3,1.0,0.0,1.0,1.0,bpi2019,autorpa_233k,ours_cap_realized,26349033622.523,1.003639,12.4,28.5,5069.7,1286.5,0.0,5869.4,4750.1,0.017,3551.6,827522800.0,ours_noinflate,0.757871
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.1,0.4,0.3,1.0,0.0,1.0,1.0,bpi2019,autorpa_233k,ours_pi_prior,26573679709.176,1.012196,13.2,28.0,4381.0,1097.8,0.0,5003.8,4094.8,0.016,3069.5,715193500.0,ours_noinflate,0.757871
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.1,0.4,0.3,1.0,0.0,1.0,1.0,bpi2019,autorpa_233k,breakeven,28717376421.893,1.093849,3.1,11.4,2527.7,301.1,0.0,1380.0,2266.2,0.006,1775.0,413575000.0,ours_noinflate,0.757871
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.1,0.4,0.3,1.0,0.0,1.0,1.0,bpi2019,autorpa_233k,breakeven_cap_epoch,28572336961.676,1.088325,2.2,9.9,1754.1,165.1,0.0,762.4,1537.1,0.005,1234.0,287522000.0,ours_noinflate,0.757871
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.1,0.4,0.3,1.0,0.0,1.0,1.0,bpi2019,autorpa_233k,offline_taxblind,24862071231.604,0.947,,,,,,,,,,,ours_noinflate,0.757871
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.1,0.4,0.3,1.0,0.0,1.0,1.0,bpi2019,autorpa_233k,offline_opt_tax,25122201228.107,0.956909,,,,,,,,,,,ours_noinflate,0.757871
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.1,0.4,0.3,1.0,0.0,1.0,1.0,bpi2019,native,always_reactive,28364744721.458,1.078065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,ours_noinflate,0.668285
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.1,0.4,0.3,1.0,0.0,1.0,1.0,bpi2019,native,always_compile_evict,39370600987.981,1.496367,64.6,112.6,66813.4,19033.1,0.0,87459.7,66330.1,0.048,46733.0,14175023712.412,ours_noinflate,0.668285
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.1,0.4,0.3,1.0,0.0,1.0,1.0,bpi2019,native,ours_noinflate,26310793447.972,1.0,13.3,29.9,5380.5,1358.0,0.0,6192.3,5055.6,0.018,3767.3,881567492.265,ours_noinflate,0.668285
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.1,0.4,0.3,1.0,0.0,1.0,1.0,bpi2019,native,oracle_tax,28139136622.429,1.06949,11.1,14.7,377.3,102.7,0.0,466.5,306.2,0.004,263.5,62748406.016,ours_noinflate,0.668285
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.1,0.4,0.3,1.0,0.0,1.0,1.0,bpi2019,native,ours_spend_cap,28117695337.294,1.068675,8.9,25.2,2230.0,432.5,0.0,2000.7,1953.4,0.014,1565.2,358914913.903,ours_noinflate,0.668285
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.1,0.4,0.3,1.0,0.0,1.0,1.0,bpi2019,native,ours_cap_epoch,26944967271.301,1.024103,12.3,28.2,3933.3,925.6,0.0,4260.0,3597.9,0.017,2759.0,642464788.166,ours_noinflate,0.668285
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.1,0.4,0.3,1.0,0.0,1.0,1.0,bpi2019,native,ours_cap_realized,26405565186.629,1.003602,13.1,29.5,5212.8,1308.2,0.0,5970.2,4889.7,0.018,3651.2,854099114.618,ours_noinflate,0.668285
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.1,0.4,0.3,1.0,0.0,1.0,1.0,bpi2019,native,ours_pi_prior,26636557818.8,1.012381,14.3,30.1,4573.4,1130.4,0.0,5143.2,4283.4,0.017,3203.5,745394621.41,ours_noinflate,0.668285
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.1,0.4,0.3,1.0,0.0,1.0,1.0,bpi2019,native,breakeven,28757748405.518,1.093002,2.3,12.0,2556.6,309.1,0.0,1419.2,2297.5,0.006,1793.0,445050516.321,ours_noinflate,0.668285
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.1,0.4,0.3,1.0,0.0,1.0,1.0,bpi2019,native,breakeven_cap_epoch,28572645229.511,1.085967,1.6,11.0,1774.9,168.9,0.0,754.5,1560.9,0.005,1250.1,290442557.519,ours_noinflate,0.668285
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.1,0.4,0.3,1.0,0.0,1.0,1.0,bpi2019,native,offline_taxblind,24958150807.93,0.94859,,,,,,,,,,,ours_noinflate,0.668285
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.1,0.4,0.3,1.0,0.0,1.0,1.0,bpi2019,native,offline_opt_tax,25207303589.653,0.958059,,,,,,,,,,,ours_noinflate,0.668285
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.1,0.4,0.3,1.0,0.0,1.0,1.0,sepsis,autorpa_233k,always_reactive,187135368.565,1.051856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,ours_pi_prior,0.944665
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.1,0.4,0.3,1.0,0.0,1.0,1.0,sepsis,autorpa_233k,always_compile_evict,188134184.653,1.057471,11.4,12.0,73.6,8.2,0.0,39.8,66.6,0.005,52.9,12325700.0,ours_pi_prior,0.944665
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.1,0.4,0.3,1.0,0.0,1.0,1.0,sepsis,autorpa_233k,ours_noinflate,177909625.319,1.0,3.0,3.3,25.1,4.1,0.0,18.4,19.1,0.003,18.0,4194000.0,ours_pi_prior,0.944665
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.1,0.4,0.3,1.0,0.0,1.0,1.0,sepsis,autorpa_233k,oracle_tax,177611246.247,0.998323,1.2,2.0,19.9,3.6,0.0,16.6,15.1,0.003,15.1,3518300.0,ours_pi_prior,0.944665
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.1,0.4,0.3,1.0,0.0,1.0,1.0,sepsis,autorpa_233k,ours_spend_cap,177769825.319,0.999214,3.0,3.3,24.5,4.1,0.0,18.4,18.5,0.003,17.4,4054200.0,ours_pi_prior,0.944665
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.1,0.4,0.3,1.0,0.0,1.0,1.0,sepsis,autorpa_233k,ours_cap_epoch,177909625.319,1.0,3.0,3.3,25.1,4.1,0.0,18.4,19.1,0.003,18.0,4194000.0,ours_pi_prior,0.944665
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.1,0.4,0.3,1.0,0.0,1.0,1.0,sepsis,autorpa_233k,ours_cap_realized,177909625.319,1.0,3.0,3.3,25.1,4.1,0.0,18.4,19.1,0.003,18.0,4194000.0,ours_pi_prior,0.944665
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.1,0.4,0.3,1.0,0.0,1.0,1.0,sepsis,autorpa_233k,ours_pi_prior,177723820.182,0.998956,1.9,2.3,22.6,3.8,0.0,17.2,16.9,0.003,16.9,3937700.0,ours_pi_prior,0.944665
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.1,0.4,0.3,1.0,0.0,1.0,1.0,sepsis,autorpa_233k,breakeven,183672821.942,1.032394,1.5,2.0,19.6,2.7,0.0,10.3,14.6,0.003,14.4,3355200.0,ours_pi_prior,0.944665
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.1,0.4,0.3,1.0,0.0,1.0,1.0,sepsis,autorpa_233k,breakeven_cap_epoch,183672821.942,1.032394,1.5,2.0,19.6,2.7,0.0,10.3,14.6,0.003,14.4,3355200.0,ours_pi_prior,0.944665
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.1,0.4,0.3,1.0,0.0,1.0,1.0,sepsis,autorpa_233k,offline_taxblind,171995456.11,0.966757,,,,,,,,,,,ours_pi_prior,0.944665
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.1,0.4,0.3,1.0,0.0,1.0,1.0,sepsis,autorpa_233k,offline_opt_tax,172215352.035,0.967993,,,,,,,,,,,ours_pi_prior,0.944665
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.1,0.4,0.3,1.0,0.0,1.0,1.0,sepsis,native,always_reactive,187135368.565,1.049396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,ours_pi_prior,0.938588
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.1,0.4,0.3,1.0,0.0,1.0,1.0,sepsis,native,always_compile_evict,189781035.116,1.064232,11.3,11.9,73.6,8.2,0.0,39.8,66.3,0.005,52.9,13530423.495,ours_pi_prior,0.938588
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.1,0.4,0.3,1.0,0.0,1.0,1.0,sepsis,native,ours_noinflate,178326796.129,1.0,3.3,3.6,27.2,4.3,0.0,18.9,21.2,0.003,19.6,4516677.827,ours_pi_prior,0.938588
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.1,0.4,0.3,1.0,0.0,1.0,1.0,sepsis,native,oracle_tax,177713420.173,0.99656,1.2,2.0,19.9,3.6,0.0,16.6,15.1,0.003,15.1,3595828.96,ours_pi_prior,0.938588
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.1,0.4,0.3,1.0,0.0,1.0,1.0,sepsis,native,ours_spend_cap,178183915.508,0.999199,3.3,3.6,26.6,4.3,0.0,18.9,20.6,0.003,19.0,4373797.206,ours_pi_prior,0.938588
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.1,0.4,0.3,1.0,0.0,1.0,1.0,sepsis,native,ours_cap_epoch,178326796.129,1.0,3.3,3.6,27.2,4.3,0.0,18.9,21.2,0.003,19.6,4516677.827,ours_pi_prior,0.938588
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.1,0.4,0.3,1.0,0.0,1.0,1.0,sepsis,native,ours_cap_realized,178326796.129,1.0,3.3,3.6,27.2,4.3,0.0,18.9,21.2,0.003,19.6,4516677.827,ours_pi_prior,0.938588
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.1,0.4,0.3,1.0,0.0,1.0,1.0,sepsis,native,ours_pi_prior,178126198.107,0.998875,2.4,2.7,24.9,4.0,0.0,17.9,19.1,0.003,18.5,4254730.022,ours_pi_prior,0.938588
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.1,0.4,0.3,1.0,0.0,1.0,1.0,sepsis,native,breakeven,183734977.111,1.030327,1.4,2.1,19.2,2.7,0.0,10.3,14.3,0.003,14.1,3357694.591,ours_pi_prior,0.938588
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.1,0.4,0.3,1.0,0.0,1.0,1.0,sepsis,native,breakeven_cap_epoch,183734977.111,1.030327,1.4,2.1,19.2,2.7,0.0,10.3,14.3,0.003,14.1,3357694.591,ours_pi_prior,0.938588
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.1,0.4,0.3,1.0,0.0,1.0,1.0,sepsis,native,offline_taxblind,172139218.419,0.965302,,,,,,,,,,,ours_pi_prior,0.938588
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.1,0.4,0.3,1.0,0.0,1.0,1.0,sepsis,native,offline_opt_tax,172359192.444,0.966536,,,,,,,,,,,ours_pi_prior,0.938588
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.1,0.4,0.3,1.0,0.0,1.0,1.0,wiki_A,autorpa_233k,always_reactive,19487424199.81,1.358544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,ours_cap_realized,0.932855
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.1,0.4,0.3,1.0,0.0,1.0,1.0,wiki_A,autorpa_233k,always_compile_evict,15376448121.16,1.071952,22.2,53.2,17364.1,5043.7,0.0,23192.4,15987.9,0.009,12141.9,2829062700.0,ours_cap_realized,0.932855
h=0.1/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.1,0.4,0.3,1.0,0.0,1.0,1.0,wiki_A,autorpa_233k,ours_noinflate,14344346363.274,1.0,7.2,15.9,6742.7,1991.8,0.0,9180.0,5688.4,0.004,4706.8,1096684400.0,ours_cap_realized,0.932855
