config,block,h,q0,p,r_fallback,sigma,silent_penalty,c_fail_mult,stream,price,policy,mean_tokens,rel_to_ours_noinflate,mean_final_library,mean_max_library,mean_n_compiles,mean_program_deaths,mean_silent_failures,mean_use_failures,mean_wasted_tax,mean_tax_share,mean_failed_attempts,mean_failed_tokens,cheapest_policy,best_vs_naive
h=0.1/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.1,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,wiki_A,native,ours_pi_prior,5347002840.683,0.999326,0.0,0.0,2824.0,0.0,0.0,0.0,2824.0,0.005,2824.0,85582660.683,always_reactive,0.7351
h=0.1/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.1,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,wiki_A,native,ours_both,5318515694.422,0.994002,0.0,0.0,1884.0,0.0,0.0,0.0,1884.0,0.005,1884.0,57095514.422,always_reactive,0.7351
h=0.1/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.1,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,wiki_A,native,breakeven,7157421596.536,1.337683,0.0,0.0,62563.0,0.0,0.0,0.0,62563.0,0.003,62563.0,1896001416.541,always_reactive,0.7351
h=0.1/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.1,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,wiki_A,native,breakeven_cap,5323273653.957,0.994891,0.0,0.0,2041.0,0.0,0.0,0.0,2041.0,0.005,2041.0,61853473.957,always_reactive,0.7351
h=0.1/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.1,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,wiki_A,native,offline_taxblind,5261420180.0,0.983331,,,,,,,,,,,always_reactive,0.7351
h=0.1/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.1,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,wiki_A,native,offline_opt_tax,5261420180.0,0.983331,,,,,,,,,,,always_reactive,0.7351
h=0.1/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.1,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,wiki_B,autorpa_233k,always_reactive,7373315056.0,0.991386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.350865
h=0.1/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.1,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,wiki_B,autorpa_233k,always_compile_evict,21014696802.814,2.825551,0.0,0.0,28107.0,0.0,0.0,0.0,28107.0,0.002,28107.0,13641381746.823,always_reactive,0.350865
h=0.1/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.1,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,wiki_B,autorpa_233k,ours_noinflate,7437379608.979,1.0,0.0,0.0,132.0,0.0,0.0,0.0,132.0,0.005,132.0,64064552.979,always_reactive,0.350865
h=0.1/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.1,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,wiki_B,autorpa_233k,oracle_tax,7373315056.0,0.991386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.350865
h=0.1/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.1,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,wiki_B,autorpa_233k,ours_spend_cap,7437379608.979,1.0,0.0,0.0,132.0,0.0,0.0,0.0,132.0,0.005,132.0,64064552.979,always_reactive,0.350865
h=0.1/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.1,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,wiki_B,autorpa_233k,ours_pi_prior,7484942686.191,1.006395,0.0,0.0,230.0,0.0,0.0,0.0,230.0,0.005,230.0,111627630.191,always_reactive,0.350865
h=0.1/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.1,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,wiki_B,autorpa_233k,ours_both,7484942686.191,1.006395,0.0,0.0,230.0,0.0,0.0,0.0,230.0,0.005,230.0,111627630.191,always_reactive,0.350865
h=0.1/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.1,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,wiki_B,autorpa_233k,breakeven,9122471487.335,1.226571,0.0,0.0,3604.0,0.0,0.0,0.0,3604.0,0.004,3604.0,1749156431.336,always_reactive,0.350865
h=0.1/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.1,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,wiki_B,autorpa_233k,breakeven_cap,7583951540.795,1.019707,0.0,0.0,434.0,0.0,0.0,0.0,434.0,0.005,434.0,210636484.795,always_reactive,0.350865
h=0.1/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.1,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,wiki_B,autorpa_233k,offline_taxblind,7373315056.0,0.991386,,,,,,,,,,,always_reactive,0.350865
h=0.1/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.1,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,wiki_B,autorpa_233k,offline_opt_tax,7373315056.0,0.991386,,,,,,,,,,,always_reactive,0.350865
h=0.1/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.1,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,wiki_B,native,always_reactive,7373315056.0,0.95694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.89644
h=0.1/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.1,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,wiki_B,native,always_compile_evict,8225111034.685,1.067489,0.0,0.0,28107.0,0.0,0.0,0.0,28107.0,0.004,28107.0,851795978.689,always_reactive,0.89644
h=0.1/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.1,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,wiki_B,native,ours_noinflate,7705099393.519,1.0,0.0,0.0,10948.0,0.0,0.0,0.0,10948.0,0.005,10948.0,331784337.52,always_reactive,0.89644
h=0.1/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.1,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,wiki_B,native,oracle_tax,7373315056.0,0.95694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.89644
h=0.1/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.1,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,wiki_B,native,ours_spend_cap,7635760467.3,0.991001,0.0,0.0,8660.0,0.0,0.0,0.0,8660.0,0.005,8660.0,262445411.301,always_reactive,0.89644
h=0.1/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.1,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,wiki_B,native,ours_pi_prior,7679733711.157,0.996708,0.0,0.0,10111.0,0.0,0.0,0.0,10111.0,0.005,10111.0,306418655.158,always_reactive,0.89644
h=0.1/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.1,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,wiki_B,native,ours_both,7614122358.332,0.988193,0.0,0.0,7946.0,0.0,0.0,0.0,7946.0,0.005,7946.0,240807302.333,always_reactive,0.89644
h=0.1/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.1,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,wiki_B,native,breakeven,8225111034.685,1.067489,0.0,0.0,28107.0,0.0,0.0,0.0,28107.0,0.004,28107.0,851795978.689,always_reactive,0.89644
h=0.1/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.1,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,wiki_B,native,breakeven_cap,7635851383.725,0.991013,0.0,0.0,8663.0,0.0,0.0,0.0,8663.0,0.005,8663.0,262536327.726,always_reactive,0.89644
h=0.1/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.1,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,wiki_B,native,offline_taxblind,7373315056.0,0.95694,,,,,,,,,,,always_reactive,0.89644
h=0.1/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.1,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,wiki_B,native,offline_opt_tax,7373315056.0,0.95694,,,,,,,,,,,always_reactive,0.89644
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,bpi2019,autorpa_233k,always_reactive,19497801224.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.261097
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,bpi2019,autorpa_233k,always_compile_evict,74676395224.0,3.829991,0.0,0.0,236818.0,0.0,0.0,0.0,236818.0,0.001,236818.0,55178594000.0,always_reactive,0.261097
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,bpi2019,autorpa_233k,ours_noinflate,19497801224.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.261097
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,bpi2019,autorpa_233k,oracle_tax,19497801224.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.261097
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,bpi2019,autorpa_233k,ours_spend_cap,19497801224.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.261097
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,bpi2019,autorpa_233k,ours_pi_prior,19497801224.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.261097
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,bpi2019,autorpa_233k,ours_both,19497801224.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.261097
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,bpi2019,autorpa_233k,breakeven,19497801224.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.261097
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,bpi2019,autorpa_233k,breakeven_cap,19497801224.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.261097
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,bpi2019,autorpa_233k,offline_taxblind,19497801224.0,1.0,,,,,,,,,,,always_reactive,0.261097
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,bpi2019,autorpa_233k,offline_opt_tax,19497801224.0,1.0,,,,,,,,,,,always_reactive,0.261097
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,bpi2019,native,always_reactive,19497801224.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.849827
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,bpi2019,native,always_compile_evict,22943266306.0,1.17671,0.0,0.0,236818.0,0.0,0.0,0.0,236818.0,0.004,236818.0,3445465082.0,always_reactive,0.849827
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,bpi2019,native,ours_noinflate,19497801224.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.849827
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,bpi2019,native,oracle_tax,19497801224.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.849827
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,bpi2019,native,ours_spend_cap,19497801224.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.849827
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,bpi2019,native,ours_pi_prior,19497801224.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.849827
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,bpi2019,native,ours_both,19497801224.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.849827
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,bpi2019,native,breakeven,19497801224.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.849827
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,bpi2019,native,breakeven_cap,19497801224.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.849827
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,bpi2019,native,offline_taxblind,19497801224.0,1.0,,,,,,,,,,,always_reactive,0.849827
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,bpi2019,native,offline_opt_tax,19497801224.0,1.0,,,,,,,,,,,always_reactive,0.849827
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,sepsis,autorpa_233k,always_reactive,77101119.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.699729
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,sepsis,autorpa_233k,always_compile_evict,110187119.0,1.429125,0.0,0.0,142.0,0.0,0.0,0.0,142.0,0.004,142.0,33086000.0,always_reactive,0.699729
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,sepsis,autorpa_233k,ours_noinflate,77101119.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.699729
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,sepsis,autorpa_233k,oracle_tax,77101119.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.699729
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,sepsis,autorpa_233k,ours_spend_cap,77101119.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.699729
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,sepsis,autorpa_233k,ours_pi_prior,77101119.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.699729
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,sepsis,autorpa_233k,ours_both,77101119.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.699729
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,sepsis,autorpa_233k,breakeven,77101119.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.699729
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,sepsis,autorpa_233k,breakeven_cap,77101119.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.699729
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,sepsis,autorpa_233k,offline_taxblind,77101119.0,1.0,,,,,,,,,,,always_reactive,0.699729
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,sepsis,autorpa_233k,offline_opt_tax,77101119.0,1.0,,,,,,,,,,,always_reactive,0.699729
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,sepsis,native,always_reactive,77101119.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.973904
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,sepsis,native,always_compile_evict,79167077.0,1.026795,0.0,0.0,142.0,0.0,0.0,0.0,142.0,0.005,142.0,2065958.0,always_reactive,0.973904
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,sepsis,native,ours_noinflate,77101119.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.973904
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,sepsis,native,oracle_tax,77101119.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.973904
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,sepsis,native,ours_spend_cap,77101119.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.973904
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,sepsis,native,ours_pi_prior,77101119.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.973904
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,sepsis,native,ours_both,77101119.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.973904
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,sepsis,native,breakeven,77101119.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.973904
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,sepsis,native,breakeven_cap,77101119.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.973904
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,sepsis,native,offline_taxblind,77101119.0,1.0,,,,,,,,,,,always_reactive,0.973904
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,sepsis,native,offline_opt_tax,77101119.0,1.0,,,,,,,,,,,always_reactive,0.973904
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,wiki_A,autorpa_233k,always_reactive,5261420180.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.265211
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,wiki_A,autorpa_233k,always_compile_evict,19838599180.0,3.770579,0.0,0.0,62563.0,0.0,0.0,0.0,62563.0,0.001,62563.0,14577179000.0,always_reactive,0.265211
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,wiki_A,autorpa_233k,ours_noinflate,5261420180.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.265211
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,wiki_A,autorpa_233k,oracle_tax,5261420180.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.265211
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,wiki_A,autorpa_233k,ours_spend_cap,5261420180.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.265211
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,wiki_A,autorpa_233k,ours_pi_prior,5261420180.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.265211
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,wiki_A,autorpa_233k,ours_both,5261420180.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.265211
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,wiki_A,autorpa_233k,breakeven,5261420180.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.265211
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,wiki_A,autorpa_233k,breakeven_cap,5261420180.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.265211
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,wiki_A,autorpa_233k,offline_taxblind,5261420180.0,1.0,,,,,,,,,,,always_reactive,0.265211
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,wiki_A,autorpa_233k,offline_opt_tax,5261420180.0,1.0,,,,,,,,,,,always_reactive,0.265211
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,wiki_A,native,always_reactive,5261420180.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.852514
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,wiki_A,native,always_compile_evict,6171649267.0,1.173001,0.0,0.0,62563.0,0.0,0.0,0.0,62563.0,0.004,62563.0,910229087.0,always_reactive,0.852514
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,wiki_A,native,ours_noinflate,5261420180.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.852514
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,wiki_A,native,oracle_tax,5261420180.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.852514
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,wiki_A,native,ours_spend_cap,5261420180.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.852514
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,wiki_A,native,ours_pi_prior,5261420180.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.852514
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,wiki_A,native,ours_both,5261420180.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.852514
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,wiki_A,native,breakeven,5261420180.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.852514
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,wiki_A,native,breakeven_cap,5261420180.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.852514
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,wiki_A,native,offline_taxblind,5261420180.0,1.0,,,,,,,,,,,always_reactive,0.852514
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,wiki_A,native,offline_opt_tax,5261420180.0,1.0,,,,,,,,,,,always_reactive,0.852514
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,wiki_B,autorpa_233k,always_reactive,7373315056.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.529607
h=0.1/q0=0.4/p=0/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,0.0,2.2,0.0,1.0,1.0,wiki_B,autorpa_233k,always_compile_evict,13922246056.0,1.888194,0.0,0.0,28107.0,0.0,0.0,0.0,28107.0,0.003,28107.0,6548931000.0,always_reactive,0.529607
