config,block,h,q0,p,r_fallback,sigma,silent_penalty,c_fail_mult,stream,price,policy,mean_tokens,rel_to_ours_noinflate,mean_final_library,mean_max_library,mean_n_compiles,mean_program_deaths,mean_silent_failures,mean_use_failures,mean_wasted_tax,mean_tax_share,mean_failed_attempts,mean_failed_tokens,cheapest_policy,best_vs_naive
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=11.0877,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,11.087667012373094,sepsis,native,offline_opt_tax,93787502.059,0.859692,,,,,,,,,,,always_reactive,0.333198
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=11.0877,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,11.087667012373094,wiki_A,autorpa_233k,always_reactive,4770469730.199,0.970056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.028669
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=11.0877,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,11.087667012373094,wiki_A,autorpa_233k,always_compile_evict,166397376461.779,33.836251,0.0,0.0,62563.0,0.0,0.0,0.0,62563.0,0.0,62563.0,161626906731.718,always_reactive,0.028669
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=11.0877,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,11.087667012373094,wiki_A,autorpa_233k,ours_noinflate,4917725035.79,1.0,0.0,0.0,57.0,0.0,0.0,0.0,57.0,0.005,57.0,147255305.591,always_reactive,0.028669
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=11.0877,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,11.087667012373094,wiki_A,autorpa_233k,oracle_tax,4770469730.199,0.970056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.028669
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=11.0877,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,11.087667012373094,wiki_A,autorpa_233k,ours_spend_cap,4917725035.79,1.0,0.0,0.0,57.0,0.0,0.0,0.0,57.0,0.005,57.0,147255305.591,always_reactive,0.028669
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=11.0877,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,11.087667012373094,wiki_A,autorpa_233k,ours_cap_epoch,4917725035.79,1.0,0.0,0.0,57.0,0.0,0.0,0.0,57.0,0.005,57.0,147255305.591,always_reactive,0.028669
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=11.0877,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,11.087667012373094,wiki_A,autorpa_233k,ours_cap_realized,4917725035.79,1.0,0.0,0.0,57.0,0.0,0.0,0.0,57.0,0.005,57.0,147255305.591,always_reactive,0.028669
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=11.0877,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,11.087667012373094,wiki_A,autorpa_233k,ours_pi_prior,4928058741.446,1.002101,0.0,0.0,61.0,0.0,0.0,0.0,61.0,0.005,61.0,157589011.247,always_reactive,0.028669
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=11.0877,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,11.087667012373094,wiki_A,autorpa_233k,breakeven,21769415533.542,4.426725,0.0,0.0,6580.0,0.0,0.0,0.0,6580.0,0.001,6580.0,16998945803.35,always_reactive,0.028669
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=11.0877,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,11.087667012373094,wiki_A,autorpa_233k,breakeven_cap_epoch,5002978107.448,1.017336,0.0,0.0,90.0,0.0,0.0,0.0,90.0,0.005,90.0,232508377.249,always_reactive,0.028669
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=11.0877,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,11.087667012373094,wiki_A,autorpa_233k,offline_taxblind,4770469730.199,0.970056,,,,,,,,,,,always_reactive,0.028669
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=11.0877,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,11.087667012373094,wiki_A,autorpa_233k,offline_opt_tax,4770469730.199,0.970056,,,,,,,,,,,always_reactive,0.028669
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=11.0877,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,11.087667012373094,wiki_A,native,always_reactive,4770469730.199,0.937739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.054581
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=11.0877,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,11.087667012373094,wiki_A,native,always_compile_evict,87402252127.177,17.180805,0.0,0.0,62563.0,0.0,0.0,0.0,62563.0,0.0,62563.0,82631782397.03,always_reactive,0.054581
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=11.0877,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,11.087667012373094,wiki_A,native,ours_noinflate,5087203579.671,1.0,0.0,0.0,269.0,0.0,0.0,0.0,269.0,0.005,269.0,316733849.473,always_reactive,0.054581
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=11.0877,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,11.087667012373094,wiki_A,native,oracle_tax,4770469730.199,0.937739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.054581
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=11.0877,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,11.087667012373094,wiki_A,native,ours_spend_cap,4891747003.417,0.961579,0.0,0.0,103.0,0.0,0.0,0.0,103.0,0.005,103.0,121277273.218,always_reactive,0.054581
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=11.0877,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,11.087667012373094,wiki_A,native,ours_cap_epoch,4891747003.417,0.961579,0.0,0.0,103.0,0.0,0.0,0.0,103.0,0.005,103.0,121277273.218,always_reactive,0.054581
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=11.0877,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,11.087667012373094,wiki_A,native,ours_cap_realized,4891747003.417,0.961579,0.0,0.0,103.0,0.0,0.0,0.0,103.0,0.005,103.0,121277273.218,always_reactive,0.054581
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=11.0877,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,11.087667012373094,wiki_A,native,ours_pi_prior,5077333327.409,0.99806,0.0,0.0,256.0,0.0,0.0,0.0,256.0,0.005,256.0,306863597.211,always_reactive,0.054581
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=11.0877,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,11.087667012373094,wiki_A,native,breakeven,22041736036.383,4.33278,0.0,0.0,13280.0,0.0,0.0,0.0,13280.0,0.001,13280.0,17271266306.192,always_reactive,0.054581
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=11.0877,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,11.087667012373094,wiki_A,native,breakeven_cap_epoch,4935466921.809,0.970173,0.0,0.0,138.0,0.0,0.0,0.0,138.0,0.005,138.0,164997191.611,always_reactive,0.054581
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=11.0877,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,11.087667012373094,wiki_A,native,offline_taxblind,4770469730.199,0.937739,,,,,,,,,,,always_reactive,0.054581
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=11.0877,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,11.087667012373094,wiki_A,native,offline_opt_tax,4770469730.199,0.937739,,,,,,,,,,,always_reactive,0.054581
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=11.0877,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,11.087667012373094,wiki_B,autorpa_233k,always_reactive,8991713899.193,0.933736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,always_reactive,0.110187
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=11.0877,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,11.087667012373094,wiki_B,autorpa_233k,always_compile_evict,81604080114.056,8.474102,0.0,0.0,28107.0,0.0,0.0,0.0,28107.0,0.0,28107.0,72612366215.008,always_reactive,0.110187
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=11.0877,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,11.087667012373094,wiki_B,autorpa_233k,ours_noinflate,9629820223.419,1.0,0.0,0.0,247.0,0.0,0.0,0.0,247.0,0.004,247.0,638106324.229,always_reactive,0.110187
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=11.0877,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,11.087667012373094,wiki_B,autorpa_233k,oracle_tax,8991713899.193,0.933736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,always_reactive,0.110187
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=11.0877,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,11.087667012373094,wiki_B,autorpa_233k,ours_spend_cap,9629820223.419,1.0,0.0,0.0,247.0,0.0,0.0,0.0,247.0,0.004,247.0,638106324.229,always_reactive,0.110187
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=11.0877,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,11.087667012373094,wiki_B,autorpa_233k,ours_cap_epoch,9629820223.419,1.0,0.0,0.0,247.0,0.0,0.0,0.0,247.0,0.004,247.0,638106324.229,always_reactive,0.110187
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=11.0877,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,11.087667012373094,wiki_B,autorpa_233k,ours_cap_realized,9629820223.419,1.0,0.0,0.0,247.0,0.0,0.0,0.0,247.0,0.004,247.0,638106324.229,always_reactive,0.110187
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=11.0877,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,11.087667012373094,wiki_B,autorpa_233k,ours_pi_prior,9730573853.56,1.010463,0.0,0.0,286.0,0.0,0.0,0.0,286.0,0.004,286.0,738859954.371,always_reactive,0.110187
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=11.0877,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,11.087667012373094,wiki_B,autorpa_233k,breakeven,16289893518.392,1.691609,0.0,0.0,2825.0,0.0,0.0,0.0,2825.0,0.002,2825.0,7298179619.219,always_reactive,0.110187
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=11.0877,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,11.087667012373094,wiki_B,autorpa_233k,breakeven_cap_epoch,9712489868.662,1.008585,0.0,0.0,279.0,0.0,0.0,0.0,279.0,0.004,279.0,720775969.473,always_reactive,0.110187
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=11.0877,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,11.087667012373094,wiki_B,autorpa_233k,offline_taxblind,8991713899.192,0.933736,,,,,,,,,,,always_reactive,0.110187
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=11.0877,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,11.087667012373094,wiki_B,autorpa_233k,offline_opt_tax,8991713899.192,0.933736,,,,,,,,,,,always_reactive,0.110187
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=11.0877,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,11.087667012373094,wiki_B,native,always_reactive,8991713899.193,0.864984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,always_reactive,0.208748
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=11.0877,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,11.087667012373094,wiki_B,native,always_compile_evict,43074484523.997,4.143677,0.0,0.0,28107.0,0.0,0.0,0.0,28107.0,0.001,28107.0,34082770624.823,always_reactive,0.208748
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=11.0877,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,11.087667012373094,wiki_B,native,ours_noinflate,10395233410.604,1.0,0.0,0.0,1192.0,0.0,0.0,0.0,1192.0,0.004,1192.0,1403519511.418,always_reactive,0.208748
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=11.0877,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,11.087667012373094,wiki_B,native,oracle_tax,8991713899.193,0.864984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,always_reactive,0.208748
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=11.0877,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,11.087667012373094,wiki_B,native,ours_spend_cap,9608697308.571,0.924337,0.0,0.0,524.0,0.0,0.0,0.0,524.0,0.004,524.0,616983409.382,always_reactive,0.208748
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=11.0877,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,11.087667012373094,wiki_B,native,ours_cap_epoch,9608697308.571,0.924337,0.0,0.0,524.0,0.0,0.0,0.0,524.0,0.004,524.0,616983409.382,always_reactive,0.208748
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=11.0877,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,11.087667012373094,wiki_B,native,ours_cap_realized,9608697308.571,0.924337,0.0,0.0,524.0,0.0,0.0,0.0,524.0,0.004,524.0,616983409.382,always_reactive,0.208748
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=11.0877,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,11.087667012373094,wiki_B,native,ours_pi_prior,10435246455.81,1.003849,0.0,0.0,1210.0,0.0,0.0,0.0,1210.0,0.004,1210.0,1443532556.624,always_reactive,0.208748
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=11.0877,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,11.087667012373094,wiki_B,native,breakeven,17309813308.004,1.665168,0.0,0.0,6834.0,0.0,0.0,0.0,6834.0,0.002,6834.0,8318099408.834,always_reactive,0.208748
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=11.0877,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,11.087667012373094,wiki_B,native,breakeven_cap_epoch,9670663690.533,0.930298,0.0,0.0,561.0,0.0,0.0,0.0,561.0,0.004,561.0,678949791.344,always_reactive,0.208748
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=11.0877,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,11.087667012373094,wiki_B,native,offline_taxblind,8991713899.192,0.864984,,,,,,,,,,,always_reactive,0.208748
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=11.0877,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,11.087667012373094,wiki_B,native,offline_opt_tax,8991713899.192,0.864984,,,,,,,,,,,always_reactive,0.208748
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=1,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,1.0,bpi2019,autorpa_233k,always_reactive,26858149732.486,0.996921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,always_reactive,0.327392
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=1,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,1.0,bpi2019,autorpa_233k,always_compile_evict,82036743732.254,3.045041,0.0,0.0,236818.0,0.0,0.0,0.0,236818.0,0.001,236818.0,55178594000.0,always_reactive,0.327392
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=1,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,1.0,bpi2019,autorpa_233k,ours_noinflate,26941097732.487,1.0,0.0,0.0,356.0,0.0,0.0,0.0,356.0,0.003,356.0,82948000.0,always_reactive,0.327392
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=1,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,1.0,bpi2019,autorpa_233k,oracle_tax,26858149732.486,0.996921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,always_reactive,0.327392
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=1,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,1.0,bpi2019,autorpa_233k,ours_spend_cap,26941097732.487,1.0,0.0,0.0,356.0,0.0,0.0,0.0,356.0,0.003,356.0,82948000.0,always_reactive,0.327392
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=1,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,1.0,bpi2019,autorpa_233k,ours_cap_epoch,26941097732.487,1.0,0.0,0.0,356.0,0.0,0.0,0.0,356.0,0.003,356.0,82948000.0,always_reactive,0.327392
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=1,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,1.0,bpi2019,autorpa_233k,ours_cap_realized,26941097732.487,1.0,0.0,0.0,356.0,0.0,0.0,0.0,356.0,0.003,356.0,82948000.0,always_reactive,0.327392
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=1,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,1.0,bpi2019,autorpa_233k,ours_pi_prior,26956475732.487,1.000571,0.0,0.0,422.0,0.0,0.0,0.0,422.0,0.003,422.0,98326000.0,always_reactive,0.327392
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=1,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,1.0,bpi2019,autorpa_233k,breakeven,35631065732.465,1.322554,0.0,0.0,37652.0,0.0,0.0,0.0,37652.0,0.003,37652.0,8772916000.0,always_reactive,0.327392
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=1,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,1.0,bpi2019,autorpa_233k,breakeven_cap_epoch,27056199732.487,1.004272,0.0,0.0,850.0,0.0,0.0,0.0,850.0,0.003,850.0,198050000.0,always_reactive,0.327392
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=1,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,1.0,bpi2019,autorpa_233k,offline_taxblind,26858149732.495,0.996921,,,,,,,,,,,always_reactive,0.327392
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=1,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,1.0,bpi2019,autorpa_233k,offline_opt_tax,26858149732.495,0.996921,,,,,,,,,,,always_reactive,0.327392
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=1,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,1.0,bpi2019,native,always_reactive,26858149732.486,0.993909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,always_reactive,0.523638
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=1,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,1.0,bpi2019,native,always_compile_evict,51291417858.305,1.898083,0.0,0.0,236818.0,0.0,0.0,0.0,236818.0,0.002,236818.0,24433268126.0,always_reactive,0.523638
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=1,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,1.0,bpi2019,native,ours_noinflate,27022751207.487,1.0,0.0,0.0,1550.0,0.0,0.0,0.0,1550.0,0.003,1550.0,164601475.0,always_reactive,0.523638
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=1,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,1.0,bpi2019,native,oracle_tax,26858149732.486,0.993909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,always_reactive,0.523638
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=1,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,1.0,bpi2019,native,ours_spend_cap,27022751207.487,1.0,0.0,0.0,1550.0,0.0,0.0,0.0,1550.0,0.003,1550.0,164601475.0,always_reactive,0.523638
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=1,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,1.0,bpi2019,native,ours_cap_epoch,27022751207.487,1.0,0.0,0.0,1550.0,0.0,0.0,0.0,1550.0,0.003,1550.0,164601475.0,always_reactive,0.523638
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=1,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,1.0,bpi2019,native,ours_cap_realized,27022751207.487,1.0,0.0,0.0,1550.0,0.0,0.0,0.0,1550.0,0.003,1550.0,164601475.0,always_reactive,0.523638
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=1,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,1.0,bpi2019,native,ours_pi_prior,27033098955.487,1.000383,0.0,0.0,1624.0,0.0,0.0,0.0,1624.0,0.003,1624.0,174949223.0,always_reactive,0.523638
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=1,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,1.0,bpi2019,native,breakeven,35756024348.963,1.323182,0.0,0.0,83667.0,0.0,0.0,0.0,83667.0,0.003,83667.0,8897874616.5,always_reactive,0.523638
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=1,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,1.0,bpi2019,native,breakeven_cap_epoch,27098005771.987,1.002785,0.0,0.0,2221.0,0.0,0.0,0.0,2221.0,0.003,2221.0,239856039.5,always_reactive,0.523638
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=1,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,1.0,bpi2019,native,offline_taxblind,26858149732.495,0.993909,,,,,,,,,,,always_reactive,0.523638
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=1,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,1.0,bpi2019,native,offline_opt_tax,26858149732.495,0.993909,,,,,,,,,,,always_reactive,0.523638
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=1,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,1.0,sepsis,autorpa_233k,always_reactive,93787502.059,0.992602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,always_reactive,0.739221
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=1,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,1.0,sepsis,autorpa_233k,always_compile_evict,126873502.059,1.342769,0.0,0.0,142.0,0.0,0.0,0.0,142.0,0.003,142.0,33086000.0,always_reactive,0.739221
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=1,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,1.0,sepsis,autorpa_233k,ours_noinflate,94486502.059,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.004,3.0,699000.0,always_reactive,0.739221
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=1,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,1.0,sepsis,autorpa_233k,oracle_tax,93787502.059,0.992602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,always_reactive,0.739221
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=1,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,1.0,sepsis,autorpa_233k,ours_spend_cap,94486502.059,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.004,3.0,699000.0,always_reactive,0.739221
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=1,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,1.0,sepsis,autorpa_233k,ours_cap_epoch,94486502.059,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.004,3.0,699000.0,always_reactive,0.739221
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=1,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,1.0,sepsis,autorpa_233k,ours_cap_realized,94486502.059,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.004,3.0,699000.0,always_reactive,0.739221
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=1,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,1.0,sepsis,autorpa_233k,ours_pi_prior,94253502.059,0.997534,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.004,2.0,466000.0,always_reactive,0.739221
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=1,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,1.0,sepsis,autorpa_233k,breakeven,94719502.059,1.002466,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.004,4.0,932000.0,always_reactive,0.739221
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=1,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,1.0,sepsis,autorpa_233k,breakeven_cap_epoch,94486502.059,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.004,3.0,699000.0,always_reactive,0.739221
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=1,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,1.0,sepsis,autorpa_233k,offline_taxblind,93787502.059,0.992602,,,,,,,,,,,always_reactive,0.739221
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=1,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,1.0,sepsis,autorpa_233k,offline_opt_tax,93787502.059,0.992602,,,,,,,,,,,always_reactive,0.739221
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=1,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,1.0,sepsis,native,always_reactive,93787502.059,0.985494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,always_reactive,0.847105
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=1,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,1.0,sepsis,native,always_compile_evict,110715278.559,1.163366,0.0,0.0,142.0,0.0,0.0,0.0,142.0,0.003,142.0,16927776.5,always_reactive,0.847105
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=1,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,1.0,sepsis,native,ours_noinflate,95168030.559,1.0,0.0,0.0,13.0,0.0,0.0,0.0,13.0,0.004,13.0,1380528.5,always_reactive,0.847105
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=1,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,1.0,sepsis,native,oracle_tax,93787502.059,0.985494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,always_reactive,0.847105
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=1,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,1.0,sepsis,native,ours_spend_cap,95168030.559,1.0,0.0,0.0,13.0,0.0,0.0,0.0,13.0,0.004,13.0,1380528.5,always_reactive,0.847105
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=1,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,1.0,sepsis,native,ours_cap_epoch,95168030.559,1.0,0.0,0.0,13.0,0.0,0.0,0.0,13.0,0.004,13.0,1380528.5,always_reactive,0.847105
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=1,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,1.0,sepsis,native,ours_cap_realized,95168030.559,1.0,0.0,0.0,13.0,0.0,0.0,0.0,13.0,0.004,13.0,1380528.5,always_reactive,0.847105
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=1,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,1.0,sepsis,native,ours_pi_prior,95205748.059,1.000396,0.0,0.0,13.0,0.0,0.0,0.0,13.0,0.004,13.0,1418246.0,always_reactive,0.847105
h=0.1/q0=0.6/p=0/r=1/sig=0/cf=1,B_q0,0.1,0.6,0.0,1.0,0.0,1.0,1.0,sepsis,native,breakeven,96031502.559,1.009073,0.0,0.0,19.0,0.0,0.0,0.0,19.0,0.004,19.0,2244000.5,always_reactive,0.847105
