config,block,h,q0,p,r_fallback,sigma,silent_penalty,c_fail_mult,stream,price,policy,mean_tokens,rel_to_ours_noinflate,mean_final_library,mean_max_library,mean_n_compiles,mean_program_deaths,mean_silent_failures,mean_use_failures,mean_wasted_tax,mean_tax_share,mean_failed_attempts,mean_failed_tokens,cheapest_policy,best_vs_naive
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,bpi2019,native,offline_taxblind,55345222128.073,0.999393,,,,,,,,,,,always_reactive,0.224859
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,bpi2019,native,offline_opt_tax,55345222128.073,0.999393,,,,,,,,,,,always_reactive,0.224859
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,sepsis,autorpa_233k,always_reactive,192091479.622,0.993972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.853067
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,sepsis,autorpa_233k,always_compile_evict,225177479.622,1.165174,0.0,0.0,142.0,0.0,0.0,0.0,142.0,0.002,142.0,33086000.0,always_reactive,0.853067
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,sepsis,autorpa_233k,ours_noinflate,193256479.622,1.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.002,5.0,1165000.0,always_reactive,0.853067
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,sepsis,autorpa_233k,oracle_tax,192091479.622,0.993972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.853067
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,sepsis,autorpa_233k,ours_spend_cap,193256479.622,1.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.002,5.0,1165000.0,always_reactive,0.853067
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,sepsis,autorpa_233k,ours_cap_epoch,193256479.622,1.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.002,5.0,1165000.0,always_reactive,0.853067
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,sepsis,autorpa_233k,ours_cap_realized,193256479.622,1.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.002,5.0,1165000.0,always_reactive,0.853067
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,sepsis,autorpa_233k,ours_pi_prior,193023479.622,0.998794,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.002,4.0,932000.0,always_reactive,0.853067
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,sepsis,autorpa_233k,breakeven,194421479.622,1.006028,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.002,10.0,2330000.0,always_reactive,0.853067
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,sepsis,autorpa_233k,breakeven_cap_epoch,194188479.622,1.004823,0.0,0.0,9.0,0.0,0.0,0.0,9.0,0.002,9.0,2097000.0,always_reactive,0.853067
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,sepsis,autorpa_233k,offline_taxblind,192091479.622,0.993972,,,,,,,,,,,always_reactive,0.853067
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,sepsis,autorpa_233k,offline_opt_tax,192091479.622,0.993972,,,,,,,,,,,always_reactive,0.853067
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,sepsis,native,always_reactive,192091479.622,0.997656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.695851
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,sepsis,native,always_compile_evict,276052691.222,1.433721,0.0,0.0,142.0,0.0,0.0,0.0,142.0,0.001,142.0,83961211.6,always_reactive,0.695851
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,sepsis,native,ours_noinflate,192542785.422,1.0,0.0,0.0,11.0,0.0,0.0,0.0,11.0,0.002,11.0,451305.8,always_reactive,0.695851
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,sepsis,native,oracle_tax,192091479.622,0.997656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.695851
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,sepsis,native,ours_spend_cap,192542785.422,1.0,0.0,0.0,11.0,0.0,0.0,0.0,11.0,0.002,11.0,451305.8,always_reactive,0.695851
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,sepsis,native,ours_cap_epoch,192542785.422,1.0,0.0,0.0,11.0,0.0,0.0,0.0,11.0,0.002,11.0,451305.8,always_reactive,0.695851
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,sepsis,native,ours_cap_realized,192542785.422,1.0,0.0,0.0,11.0,0.0,0.0,0.0,11.0,0.002,11.0,451305.8,always_reactive,0.695851
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,sepsis,native,ours_pi_prior,192583813.222,1.000213,0.0,0.0,12.0,0.0,0.0,0.0,12.0,0.002,12.0,492333.6,always_reactive,0.695851
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,sepsis,native,breakeven,193445397.022,1.004688,0.0,0.0,33.0,0.0,0.0,0.0,33.0,0.002,33.0,1353917.4,always_reactive,0.695851
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,sepsis,native,breakeven_cap_epoch,192665868.822,1.000639,0.0,0.0,14.0,0.0,0.0,0.0,14.0,0.002,14.0,574389.2,always_reactive,0.695851
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,sepsis,native,offline_taxblind,192091479.622,0.997656,,,,,,,,,,,always_reactive,0.695851
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,sepsis,native,offline_opt_tax,192091479.622,0.997656,,,,,,,,,,,always_reactive,0.695851
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,wiki_A,autorpa_233k,always_reactive,10476085685.358,0.99725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.418153
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,wiki_A,autorpa_233k,always_compile_evict,25053264685.38,2.384895,0.0,0.0,62563.0,0.0,0.0,0.0,62563.0,0.001,62563.0,14577179000.0,always_reactive,0.418153
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,wiki_A,autorpa_233k,ours_noinflate,10504977685.358,1.0,0.0,0.0,124.0,0.0,0.0,0.0,124.0,0.002,124.0,28892000.0,always_reactive,0.418153
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,wiki_A,autorpa_233k,oracle_tax,10476085685.358,0.99725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.418153
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,wiki_A,autorpa_233k,ours_spend_cap,10504977685.358,1.0,0.0,0.0,124.0,0.0,0.0,0.0,124.0,0.002,124.0,28892000.0,always_reactive,0.418153
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,wiki_A,autorpa_233k,ours_cap_epoch,10504977685.358,1.0,0.0,0.0,124.0,0.0,0.0,0.0,124.0,0.002,124.0,28892000.0,always_reactive,0.418153
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,wiki_A,autorpa_233k,ours_cap_realized,10504977685.358,1.0,0.0,0.0,124.0,0.0,0.0,0.0,124.0,0.002,124.0,28892000.0,always_reactive,0.418153
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,wiki_A,autorpa_233k,ours_pi_prior,10503113685.358,0.999823,0.0,0.0,116.0,0.0,0.0,0.0,116.0,0.002,116.0,27028000.0,always_reactive,0.418153
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,wiki_A,autorpa_233k,breakeven,13013222685.359,1.238767,0.0,0.0,10889.0,0.0,0.0,0.0,10889.0,0.002,10889.0,2537137000.0,always_reactive,0.418153
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,wiki_A,autorpa_233k,breakeven_cap_epoch,10541325685.358,1.00346,0.0,0.0,280.0,0.0,0.0,0.0,280.0,0.002,280.0,65240000.0,always_reactive,0.418153
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,wiki_A,autorpa_233k,offline_taxblind,10476085685.36,0.99725,,,,,,,,,,,always_reactive,0.418153
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,wiki_A,autorpa_233k,offline_opt_tax,10476085685.36,0.99725,,,,,,,,,,,always_reactive,0.418153
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,wiki_A,native,always_reactive,10476085685.358,0.999383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.228735
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,wiki_A,native,always_compile_evict,45800024256.222,4.369165,0.0,0.0,62563.0,0.0,0.0,0.0,62563.0,0.001,62563.0,35323938570.869,always_reactive,0.228735
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,wiki_A,native,ours_noinflate,10482557697.225,1.0,0.0,0.0,159.0,0.0,0.0,0.0,159.0,0.002,159.0,6472011.867,always_reactive,0.228735
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,wiki_A,native,oracle_tax,10476085685.358,0.999383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.228735
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,wiki_A,native,ours_spend_cap,10482557697.225,1.0,0.0,0.0,159.0,0.0,0.0,0.0,159.0,0.002,159.0,6472011.867,always_reactive,0.228735
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,wiki_A,native,ours_cap_epoch,10482557697.225,1.0,0.0,0.0,159.0,0.0,0.0,0.0,159.0,0.002,159.0,6472011.867,always_reactive,0.228735
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,wiki_A,native,ours_cap_realized,10482557697.225,1.0,0.0,0.0,159.0,0.0,0.0,0.0,159.0,0.002,159.0,6472011.867,always_reactive,0.228735
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,wiki_A,native,ours_pi_prior,10483130030.091,1.000055,0.0,0.0,173.0,0.0,0.0,0.0,173.0,0.002,173.0,7044344.733,always_reactive,0.228735
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,wiki_A,native,breakeven,12947164424.753,1.235115,0.0,0.0,19024.0,0.0,0.0,0.0,19024.0,0.002,19024.0,2471078739.4,always_reactive,0.228735
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,wiki_A,native,breakeven_cap_epoch,10527566777.025,1.004294,0.0,0.0,258.0,0.0,0.0,0.0,258.0,0.002,258.0,51481091.667,always_reactive,0.228735
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,wiki_A,native,offline_taxblind,10476085685.36,0.999383,,,,,,,,,,,always_reactive,0.228735
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,wiki_A,native,offline_opt_tax,10476085685.36,0.999383,,,,,,,,,,,always_reactive,0.228735
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,wiki_B,autorpa_233k,always_reactive,18276078036.516,0.992333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.736196
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,wiki_B,autorpa_233k,always_compile_evict,24825009036.507,1.34792,0.0,0.0,28107.0,0.0,0.0,0.0,28107.0,0.001,28107.0,6548931000.0,always_reactive,0.736196
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,wiki_B,autorpa_233k,ours_noinflate,18417276036.516,1.0,0.0,0.0,606.0,0.0,0.0,0.0,606.0,0.002,606.0,141198000.0,always_reactive,0.736196
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,wiki_B,autorpa_233k,oracle_tax,18276078036.516,0.992333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.736196
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,wiki_B,autorpa_233k,ours_spend_cap,18417276036.516,1.0,0.0,0.0,606.0,0.0,0.0,0.0,606.0,0.002,606.0,141198000.0,always_reactive,0.736196
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,wiki_B,autorpa_233k,ours_cap_epoch,18417276036.516,1.0,0.0,0.0,606.0,0.0,0.0,0.0,606.0,0.002,606.0,141198000.0,always_reactive,0.736196
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,wiki_B,autorpa_233k,ours_cap_realized,18417276036.516,1.0,0.0,0.0,606.0,0.0,0.0,0.0,606.0,0.002,606.0,141198000.0,always_reactive,0.736196
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,wiki_B,autorpa_233k,ours_pi_prior,18419839036.516,1.000139,0.0,0.0,617.0,0.0,0.0,0.0,617.0,0.002,617.0,143761000.0,always_reactive,0.736196
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,wiki_B,autorpa_233k,breakeven,19301278036.515,1.047999,0.0,0.0,4400.0,0.0,0.0,0.0,4400.0,0.002,4400.0,1025200000.0,always_reactive,0.736196
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,wiki_B,autorpa_233k,breakeven_cap_epoch,18493001036.516,1.004112,0.0,0.0,931.0,0.0,0.0,0.0,931.0,0.002,931.0,216923000.0,always_reactive,0.736196
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,wiki_B,autorpa_233k,offline_taxblind,18276078036.518,0.992333,,,,,,,,,,,always_reactive,0.736196
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,wiki_B,autorpa_233k,offline_opt_tax,18276078036.518,0.992333,,,,,,,,,,,always_reactive,0.736196
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,wiki_B,native,always_reactive,18276078036.516,0.998208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.493887
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,wiki_B,native,always_compile_evict,37004593482.632,2.021126,0.0,0.0,28107.0,0.0,0.0,0.0,28107.0,0.001,28107.0,18728515446.133,always_reactive,0.493887
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,wiki_B,native,ours_noinflate,18308895669.516,1.0,0.0,0.0,805.0,0.0,0.0,0.0,805.0,0.002,805.0,32817633.0,always_reactive,0.493887
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,wiki_B,native,oracle_tax,18276078036.516,0.998208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.493887
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,wiki_B,native,ours_spend_cap,18308895669.516,1.0,0.0,0.0,805.0,0.0,0.0,0.0,805.0,0.002,805.0,32817633.0,always_reactive,0.493887
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,wiki_B,native,ours_cap_epoch,18308895669.516,1.0,0.0,0.0,805.0,0.0,0.0,0.0,805.0,0.002,805.0,32817633.0,always_reactive,0.493887
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,wiki_B,native,ours_cap_realized,18308895669.516,1.0,0.0,0.0,805.0,0.0,0.0,0.0,805.0,0.002,805.0,32817633.0,always_reactive,0.493887
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,wiki_B,native,ours_pi_prior,18305197097.383,0.999798,0.0,0.0,714.0,0.0,0.0,0.0,714.0,0.002,714.0,29119060.867,always_reactive,0.493887
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,wiki_B,native,breakeven,19082947822.314,1.042277,0.0,0.0,4736.0,0.0,0.0,0.0,4736.0,0.002,4736.0,806869785.8,always_reactive,0.493887
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,wiki_B,native,breakeven_cap_epoch,18398001764.583,1.004867,0.0,0.0,916.0,0.0,0.0,0.0,916.0,0.002,916.0,121923728.067,always_reactive,0.493887
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,wiki_B,native,offline_taxblind,18276078036.518,0.998208,,,,,,,,,,,always_reactive,0.493887
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=1,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,1.0,wiki_B,native,offline_opt_tax,18276078036.518,0.998208,,,,,,,,,,,always_reactive,0.493887
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=2.08299,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,2.0829936590907905,bpi2019,autorpa_233k,always_reactive,55345222128.083,0.993397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.325021
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=2.08299,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,2.0829936590907905,bpi2019,autorpa_233k,always_compile_evict,170281883548.572,3.056406,0.0,0.0,236818.0,0.0,0.0,0.0,236818.0,0.001,236818.0,114936661419.52,always_reactive,0.325021
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=2.08299,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,2.0829936590907905,bpi2019,autorpa_233k,ours_noinflate,55713107970.19,1.0,0.0,0.0,758.0,0.0,0.0,0.0,758.0,0.002,758.0,367885842.107,always_reactive,0.325021
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=2.08299,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,2.0829936590907905,bpi2019,autorpa_233k,oracle_tax,55345222128.083,0.993397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.325021
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=2.08299,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,2.0829936590907905,bpi2019,autorpa_233k,ours_spend_cap,55713107970.19,1.0,0.0,0.0,758.0,0.0,0.0,0.0,758.0,0.002,758.0,367885842.107,always_reactive,0.325021
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=2.08299,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,2.0829936590907905,bpi2019,autorpa_233k,ours_cap_epoch,55713107970.19,1.0,0.0,0.0,758.0,0.0,0.0,0.0,758.0,0.002,758.0,367885842.107,always_reactive,0.325021
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=2.08299,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,2.0829936590907905,bpi2019,autorpa_233k,ours_cap_realized,55713107970.19,1.0,0.0,0.0,758.0,0.0,0.0,0.0,758.0,0.002,758.0,367885842.107,always_reactive,0.325021
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=2.08299,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,2.0829936590907905,bpi2019,autorpa_233k,ours_pi_prior,55710195945.054,0.999948,0.0,0.0,752.0,0.0,0.0,0.0,752.0,0.002,752.0,364973816.971,always_reactive,0.325021
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=2.08299,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,2.0829936590907905,bpi2019,autorpa_233k,breakeven,83308428828.322,1.495311,0.0,0.0,57616.0,0.0,0.0,0.0,57616.0,0.001,57616.0,27963206700.284,always_reactive,0.325021
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=2.08299,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,2.0829936590907905,bpi2019,autorpa_233k,breakeven_cap_epoch,55787849948.666,1.001342,0.0,0.0,912.0,0.0,0.0,0.0,912.0,0.002,912.0,442627820.582,always_reactive,0.325021
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=2.08299,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,2.0829936590907905,bpi2019,autorpa_233k,offline_taxblind,55345222128.073,0.993397,,,,,,,,,,,always_reactive,0.325021
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=2.08299,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,2.0829936590907905,bpi2019,autorpa_233k,offline_opt_tax,55345222128.073,0.993397,,,,,,,,,,,always_reactive,0.325021
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=2.08299,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,2.0829936590907905,bpi2019,native,always_reactive,55345222128.083,0.998737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.122241
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=2.08299,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,2.0829936590907905,bpi2019,native,always_compile_evict,452754838567.225,8.170229,0.0,0.0,236818.0,0.0,0.0,0.0,236818.0,0.0,236818.0,397409616439.358,always_reactive,0.122241
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=2.08299,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,2.0829936590907905,bpi2019,native,ours_noinflate,55415195823.291,1.0,0.0,0.0,826.0,0.0,0.0,0.0,826.0,0.002,826.0,69973695.207,always_reactive,0.122241
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=2.08299,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,2.0829936590907905,bpi2019,native,oracle_tax,55345222128.083,0.998737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.122241
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=2.08299,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,2.0829936590907905,bpi2019,native,ours_spend_cap,55408188050.216,0.999874,0.0,0.0,744.0,0.0,0.0,0.0,744.0,0.002,744.0,62965922.133,always_reactive,0.122241
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=2.08299,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,2.0829936590907905,bpi2019,native,ours_cap_epoch,55408188050.216,0.999874,0.0,0.0,744.0,0.0,0.0,0.0,744.0,0.002,744.0,62965922.133,always_reactive,0.122241
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=2.08299,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,2.0829936590907905,bpi2019,native,ours_cap_realized,55408188050.216,0.999874,0.0,0.0,744.0,0.0,0.0,0.0,744.0,0.002,744.0,62965922.133,always_reactive,0.122241
h=0.1/q0=0.4/p=0/r=1/sig=0.3/cf=2.08299,D_sigma,0.1,0.4,0.0,1.0,0.3,3.0,2.0829936590907905,bpi2019,native,ours_pi_prior,55408530304.683,0.99988,0.0,0.0,746.0,0.0,0.0,0.0,746.0,0.002,746.0,63308176.599,always_reactive,0.122241
