config,block,h,q0,p,r_fallback,sigma,silent_penalty,c_fail_mult,stream,price,policy,mean_tokens,rel_to_ours_noinflate,mean_final_library,mean_max_library,mean_n_compiles,mean_program_deaths,mean_silent_failures,mean_use_failures,mean_wasted_tax,mean_tax_share,mean_failed_attempts,mean_failed_tokens,cheapest_policy,best_vs_naive
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.3,0.4,0.3,1.0,0.0,1.0,1.0,wiki_A,autorpa_233k,always_compile_evict,23519142484.211,1.209687,12.6,33.4,37019.8,11006.3,0.0,21272.0,35883.5,0.004,25900.7,6034863100.0,ours_cap_realized,0.826613
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.3,0.4,0.3,1.0,0.0,1.0,1.0,wiki_A,autorpa_233k,ours_noinflate,19442342860.055,1.0,1.2,4.2,1810.1,535.3,0.0,1036.9,1645.5,0.001,1265.8,294931400.0,ours_cap_realized,0.826613
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.3,0.4,0.3,1.0,0.0,1.0,1.0,wiki_A,autorpa_233k,oracle_tax,19466317887.294,1.001233,0.4,1.0,458.8,137.7,0.0,266.9,361.7,0.001,320.7,74723100.0,ours_cap_realized,0.826613
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.3,0.4,0.3,1.0,0.0,1.0,1.0,wiki_A,autorpa_233k,ours_spend_cap,19491733227.041,1.00254,1.0,3.6,132.9,34.9,0.0,64.8,100.3,0.001,90.9,21179700.0,ours_cap_realized,0.826613
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.3,0.4,0.3,1.0,0.0,1.0,1.0,wiki_A,autorpa_233k,ours_cap_epoch,19492229003.139,1.002566,1.0,3.7,163.4,42.8,0.0,80.7,125.3,0.001,113.0,26329000.0,ours_cap_realized,0.826613
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.3,0.4,0.3,1.0,0.0,1.0,1.0,wiki_A,autorpa_233k,ours_cap_realized,19441223946.833,0.999942,1.2,4.1,1785.8,530.2,0.0,1026.5,1625.6,0.001,1246.6,290457800.0,ours_cap_realized,0.826613
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.3,0.4,0.3,1.0,0.0,1.0,1.0,wiki_A,autorpa_233k,ours_pi_prior,19484700319.24,1.002179,0.8,3.1,214.6,59.3,0.0,117.7,164.2,0.001,150.3,35019900.0,ours_cap_realized,0.826613
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.3,0.4,0.3,1.0,0.0,1.0,1.0,wiki_A,autorpa_233k,breakeven,19895124628.126,1.023288,0.4,6.3,3727.6,1067.3,0.0,2070.7,3342.1,0.002,2614.3,609131900.0,ours_cap_realized,0.826613
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.3,0.4,0.3,1.0,0.0,1.0,1.0,wiki_A,autorpa_233k,breakeven_cap_epoch,19517236740.95,1.003852,0.0,4.4,270.6,61.9,0.0,117.7,223.7,0.001,188.6,43943800.0,ours_cap_realized,0.826613
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.3,0.4,0.3,1.0,0.0,1.0,1.0,wiki_A,autorpa_233k,offline_taxblind,18501102127.06,0.951588,,,,,,,,,,,ours_cap_realized,0.826613
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.3,0.4,0.3,1.0,0.0,1.0,1.0,wiki_A,autorpa_233k,offline_opt_tax,18510043576.566,0.952048,,,,,,,,,,,ours_cap_realized,0.826613
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.3,0.4,0.3,1.0,0.0,1.0,1.0,wiki_A,native,always_reactive,19487424199.81,1.001824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,ours_cap_realized,0.793506
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.3,0.4,0.3,1.0,0.0,1.0,1.0,wiki_A,native,always_compile_evict,24512558363.672,1.26016,11.2,32.6,37019.8,11006.3,0.0,21272.0,35883.1,0.004,25900.7,6727704348.45,ours_cap_realized,0.793506
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.3,0.4,0.3,1.0,0.0,1.0,1.0,wiki_A,native,ours_noinflate,19451943123.064,1.0,1.1,4.2,1797.1,532.1,0.0,1029.8,1636.6,0.001,1256.4,299192020.184,ours_cap_realized,0.793506
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.3,0.4,0.3,1.0,0.0,1.0,1.0,wiki_A,native,oracle_tax,19469883495.29,1.000922,0.3,1.0,449.8,134.7,0.0,261.6,354.7,0.001,314.8,74964699.104,ours_cap_realized,0.793506
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.3,0.4,0.3,1.0,0.0,1.0,1.0,wiki_A,native,ours_spend_cap,19492134430.166,1.002066,1.0,3.6,131.6,34.5,0.0,64.4,99.8,0.001,90.0,21432093.136,ours_cap_realized,0.793506
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.3,0.4,0.3,1.0,0.0,1.0,1.0,wiki_A,native,ours_cap_epoch,19492865703.379,1.002104,1.0,3.7,160.8,42.1,0.0,79.5,122.8,0.001,111.2,26480541.742,ours_cap_realized,0.793506
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.3,0.4,0.3,1.0,0.0,1.0,1.0,wiki_A,native,ours_cap_realized,19450855470.628,0.999944,1.1,4.1,1773.8,527.1,0.0,1019.5,1616.4,0.001,1238.1,294834161.246,ours_cap_realized,0.793506
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.3,0.4,0.3,1.0,0.0,1.0,1.0,wiki_A,native,ours_pi_prior,19486174956.952,1.00176,0.8,2.9,204.5,57.1,0.0,112.4,155.6,0.001,142.8,34005587.776,ours_cap_realized,0.793506
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.3,0.4,0.3,1.0,0.0,1.0,1.0,wiki_A,native,breakeven,19942778132.278,1.025233,0.5,5.9,3633.8,1037.7,0.0,2004.1,3272.4,0.002,2551.2,617192345.414,ours_cap_realized,0.793506
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.3,0.4,0.3,1.0,0.0,1.0,1.0,wiki_A,native,breakeven_cap_epoch,19519209151.152,1.003458,0.0,4.2,272.4,62.8,0.0,117.5,225.9,0.001,189.4,45140681.675,ours_cap_realized,0.793506
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.3,0.4,0.3,1.0,0.0,1.0,1.0,wiki_A,native,offline_taxblind,18634501569.716,0.957976,,,,,,,,,,,ours_cap_realized,0.793506
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.3,0.4,0.3,1.0,0.0,1.0,1.0,wiki_A,native,offline_opt_tax,18642579380.619,0.958392,,,,,,,,,,,ours_cap_realized,0.793506
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.3,0.4,0.3,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,always_reactive,16977748066.619,0.997228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.838814
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.3,0.4,0.3,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,always_compile_evict,20240193772.087,1.188856,57.1,73.1,17748.0,4741.7,0.0,9134.3,17455.1,0.022,12437.6,2897960800.0,always_reactive,0.838814
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.3,0.4,0.3,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,ours_noinflate,17024932964.882,1.0,5.5,10.1,1079.0,260.8,0.0,508.2,923.3,0.004,757.6,176520800.0,always_reactive,0.838814
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.3,0.4,0.3,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,oracle_tax,16977847859.705,0.997234,0.7,2.2,14.1,3.9,0.0,7.4,9.7,0.002,9.5,2213500.0,always_reactive,0.838814
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.3,0.4,0.3,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,ours_spend_cap,17025072152.588,1.000008,4.0,8.5,644.3,139.8,0.0,276.3,502.4,0.004,448.4,104477200.0,always_reactive,0.838814
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.3,0.4,0.3,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,ours_cap_epoch,17024230739.884,0.999959,4.8,9.6,739.0,169.3,0.0,333.6,590.1,0.004,510.9,119039700.0,always_reactive,0.838814
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.3,0.4,0.3,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,ours_cap_realized,17022959679.644,0.999884,5.2,9.6,986.2,234.6,0.0,460.8,834.9,0.004,691.9,161212700.0,always_reactive,0.838814
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.3,0.4,0.3,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,ours_pi_prior,17006222344.621,0.998901,4.8,8.2,1074.6,272.1,0.0,526.4,955.3,0.004,757.9,176590700.0,always_reactive,0.838814
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.3,0.4,0.3,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,breakeven,17311201335.984,1.016815,4.8,10.5,2114.5,427.8,0.0,828.8,1903.2,0.004,1470.6,342649800.0,always_reactive,0.838814
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.3,0.4,0.3,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,breakeven_cap_epoch,17121428053.498,1.005668,3.6,7.9,1000.0,164.7,0.0,325.2,847.4,0.003,691.6,161142800.0,always_reactive,0.838814
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.3,0.4,0.3,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,offline_taxblind,16781444083.572,0.985698,,,,,,,,,,,always_reactive,0.838814
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.3,0.4,0.3,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,offline_opt_tax,16829884516.339,0.988543,,,,,,,,,,,always_reactive,0.838814
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.3,0.4,0.3,1.0,0.0,1.0,1.0,wiki_B,native,always_reactive,16977748066.619,0.997019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.819452
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.3,0.4,0.3,1.0,0.0,1.0,1.0,wiki_B,native,always_compile_evict,20718422114.831,1.216691,63.2,76.7,17748.0,4741.7,0.0,9134.3,17458.0,0.022,12437.6,3230319682.495,always_reactive,0.819452
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.3,0.4,0.3,1.0,0.0,1.0,1.0,wiki_B,native,ours_noinflate,17028504881.546,1.0,5.4,9.7,1061.9,257.2,0.0,501.7,908.4,0.004,745.2,177457731.169,always_reactive,0.819452
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.3,0.4,0.3,1.0,0.0,1.0,1.0,wiki_B,native,oracle_tax,16977822878.397,0.997024,0.7,1.7,9.8,2.4,0.0,4.7,6.8,0.002,6.7,1595500.267,always_reactive,0.819452
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.3,0.4,0.3,1.0,0.0,1.0,1.0,wiki_B,native,ours_spend_cap,17027344813.834,0.999932,3.8,8.4,635.7,138.6,0.0,273.7,495.5,0.004,442.4,105350644.484,always_reactive,0.819452
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.3,0.4,0.3,1.0,0.0,1.0,1.0,wiki_B,native,ours_cap_epoch,17026744526.12,0.999897,4.7,9.1,728.5,167.2,0.0,329.3,581.4,0.004,504.0,120019721.564,always_reactive,0.819452
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.3,0.4,0.3,1.0,0.0,1.0,1.0,wiki_B,native,ours_cap_realized,17026582874.821,0.999887,5.1,9.4,972.5,232.1,0.0,456.0,823.5,0.004,681.9,162383825.663,always_reactive,0.819452
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.3,0.4,0.3,1.0,0.0,1.0,1.0,wiki_B,native,ours_pi_prior,17013632506.278,0.999127,4.0,8.1,1032.4,259.6,0.0,502.8,916.1,0.003,729.7,173766648.462,always_reactive,0.819452
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.3,0.4,0.3,1.0,0.0,1.0,1.0,wiki_B,native,breakeven,17308039347.378,1.016416,5.7,11.1,2114.4,421.1,0.0,816.2,1902.3,0.004,1468.7,339167609.365,always_reactive,0.819452
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.3,0.4,0.3,1.0,0.0,1.0,1.0,wiki_B,native,breakeven_cap_epoch,17127592798.221,1.005819,3.7,8.0,1014.5,163.9,0.0,326.0,864.3,0.003,702.4,165336188.641,always_reactive,0.819452
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.3,0.4,0.3,1.0,0.0,1.0,1.0,wiki_B,native,offline_taxblind,16809946672.806,0.987165,,,,,,,,,,,always_reactive,0.819452
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=1,A_core,0.3,0.4,0.3,1.0,0.0,1.0,1.0,wiki_B,native,offline_opt_tax,16854219021.033,0.989765,,,,,,,,,,,always_reactive,0.819452
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=10.5094,A_core,0.3,0.4,0.5,1.0,0.0,1.0,10.509389227369171,bpi2019,autorpa_233k,always_reactive,28364744721.458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,always_reactive,0.166981
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=10.5094,A_core,0.3,0.4,0.5,1.0,0.0,1.0,10.509389227369171,bpi2019,autorpa_233k,always_compile_evict,169867785799.132,5.988694,35.1,64.2,110839.7,54415.9,0.0,105148.8,110381.6,0.006,55504.4,135912941019.557,always_reactive,0.166981
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=10.5094,A_core,0.3,0.4,0.5,1.0,0.0,1.0,10.509389227369171,bpi2019,autorpa_233k,ours_noinflate,28364744721.458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,always_reactive,0.166981
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=10.5094,A_core,0.3,0.4,0.5,1.0,0.0,1.0,10.509389227369171,bpi2019,autorpa_233k,oracle_tax,28437337270.998,1.002559,1.6,4.2,76.2,36.3,0.0,67.3,48.4,0.003,38.3,93784738.526,always_reactive,0.166981
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=10.5094,A_core,0.3,0.4,0.5,1.0,0.0,1.0,10.509389227369171,bpi2019,autorpa_233k,ours_spend_cap,28364744721.458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,always_reactive,0.166981
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=10.5094,A_core,0.3,0.4,0.5,1.0,0.0,1.0,10.509389227369171,bpi2019,autorpa_233k,ours_cap_epoch,28364744721.458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,always_reactive,0.166981
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=10.5094,A_core,0.3,0.4,0.5,1.0,0.0,1.0,10.509389227369171,bpi2019,autorpa_233k,ours_cap_realized,28364744721.458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,always_reactive,0.166981
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=10.5094,A_core,0.3,0.4,0.5,1.0,0.0,1.0,10.509389227369171,bpi2019,autorpa_233k,ours_pi_prior,28364744721.458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,always_reactive,0.166981
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=10.5094,A_core,0.3,0.4,0.5,1.0,0.0,1.0,10.509389227369171,bpi2019,autorpa_233k,breakeven,31484384020.8,1.109983,1.2,9.0,2476.0,840.4,0.0,1650.8,2183.9,0.004,1240.8,3038331685.723,always_reactive,0.166981
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=10.5094,A_core,0.3,0.4,0.5,1.0,0.0,1.0,10.509389227369171,bpi2019,autorpa_233k,breakeven_cap_epoch,29380102177.782,1.035796,0.6,5.8,813.1,221.2,0.0,426.7,683.1,0.004,404.7,990983908.134,always_reactive,0.166981
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=10.5094,A_core,0.3,0.4,0.5,1.0,0.0,1.0,10.509389227369171,bpi2019,autorpa_233k,offline_taxblind,26701483423.264,0.941362,,,,,,,,,,,always_reactive,0.166981
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=10.5094,A_core,0.3,0.4,0.5,1.0,0.0,1.0,10.509389227369171,bpi2019,autorpa_233k,offline_opt_tax,26814555675.503,0.945348,,,,,,,,,,,always_reactive,0.166981
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=10.5094,A_core,0.3,0.4,0.5,1.0,0.0,1.0,10.509389227369171,bpi2019,native,always_reactive,28364744721.458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,always_reactive,0.131673
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=10.5094,A_core,0.3,0.4,0.5,1.0,0.0,1.0,10.509389227369171,bpi2019,native,always_compile_evict,215417375451.005,7.594547,32.9,66.7,110839.7,54415.9,0.0,105148.8,110375.5,0.005,55504.4,177470749152.126,always_reactive,0.131673
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=10.5094,A_core,0.3,0.4,0.5,1.0,0.0,1.0,10.509389227369171,bpi2019,native,ours_noinflate,28364744721.458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,always_reactive,0.131673
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=10.5094,A_core,0.3,0.4,0.5,1.0,0.0,1.0,10.509389227369171,bpi2019,native,oracle_tax,28439598496.073,1.002639,1.6,4.2,76.2,36.3,0.0,67.3,48.4,0.003,38.3,95851371.047,always_reactive,0.131673
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=10.5094,A_core,0.3,0.4,0.5,1.0,0.0,1.0,10.509389227369171,bpi2019,native,ours_spend_cap,28364744721.458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,always_reactive,0.131673
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=10.5094,A_core,0.3,0.4,0.5,1.0,0.0,1.0,10.509389227369171,bpi2019,native,ours_cap_epoch,28364744721.458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,always_reactive,0.131673
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=10.5094,A_core,0.3,0.4,0.5,1.0,0.0,1.0,10.509389227369171,bpi2019,native,ours_cap_realized,28364744721.458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,always_reactive,0.131673
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=10.5094,A_core,0.3,0.4,0.5,1.0,0.0,1.0,10.509389227369171,bpi2019,native,ours_pi_prior,28364744721.458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,always_reactive,0.131673
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=10.5094,A_core,0.3,0.4,0.5,1.0,0.0,1.0,10.509389227369171,bpi2019,native,breakeven,31742164859.961,1.119071,1.4,8.8,2427.2,809.1,0.0,1576.7,2128.5,0.004,1215.8,3275322706.918,always_reactive,0.131673
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=10.5094,A_core,0.3,0.4,0.5,1.0,0.0,1.0,10.509389227369171,bpi2019,native,breakeven_cap_epoch,29441573012.664,1.037964,0.6,5.9,826.2,224.3,0.0,429.4,695.6,0.004,413.7,1048882368.653,always_reactive,0.131673
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=10.5094,A_core,0.3,0.4,0.5,1.0,0.0,1.0,10.509389227369171,bpi2019,native,offline_taxblind,26742498810.048,0.942808,,,,,,,,,,,always_reactive,0.131673
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=10.5094,A_core,0.3,0.4,0.5,1.0,0.0,1.0,10.509389227369171,bpi2019,native,offline_opt_tax,26857896979.913,0.946876,,,,,,,,,,,always_reactive,0.131673
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=10.5094,A_core,0.3,0.4,0.5,1.0,0.0,1.0,10.509389227369171,sepsis,autorpa_233k,always_reactive,187135368.565,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.64742
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=10.5094,A_core,0.3,0.4,0.5,1.0,0.0,1.0,10.509389227369171,sepsis,autorpa_233k,always_compile_evict,289047768.989,1.544592,10.7,12.5,85.3,29.2,0.0,57.2,72.9,0.003,42.8,104803833.131,always_reactive,0.64742
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=10.5094,A_core,0.3,0.4,0.5,1.0,0.0,1.0,10.509389227369171,sepsis,autorpa_233k,ours_noinflate,187135368.565,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.64742
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=10.5094,A_core,0.3,0.4,0.5,1.0,0.0,1.0,10.509389227369171,sepsis,autorpa_233k,oracle_tax,212688984.676,1.136552,0.8,2.2,27.1,12.5,0.0,23.8,15.8,0.002,13.8,33791890.122,always_reactive,0.64742
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=10.5094,A_core,0.3,0.4,0.5,1.0,0.0,1.0,10.509389227369171,sepsis,autorpa_233k,ours_spend_cap,187135368.565,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.64742
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=10.5094,A_core,0.3,0.4,0.5,1.0,0.0,1.0,10.509389227369171,sepsis,autorpa_233k,ours_cap_epoch,187135368.565,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.64742
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=10.5094,A_core,0.3,0.4,0.5,1.0,0.0,1.0,10.509389227369171,sepsis,autorpa_233k,ours_cap_realized,187135368.565,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.64742
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=10.5094,A_core,0.3,0.4,0.5,1.0,0.0,1.0,10.509389227369171,sepsis,autorpa_233k,ours_pi_prior,187135368.565,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.64742
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=10.5094,A_core,0.3,0.4,0.5,1.0,0.0,1.0,10.509389227369171,sepsis,autorpa_233k,breakeven,208716537.033,1.115324,1.0,2.1,19.4,7.2,0.0,13.5,10.8,0.002,10.5,25711220.745,always_reactive,0.64742
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=10.5094,A_core,0.3,0.4,0.5,1.0,0.0,1.0,10.509389227369171,sepsis,autorpa_233k,breakeven_cap_epoch,193653223.942,1.03483,0.2,1.0,5.5,2.0,0.0,3.4,3.5,0.002,3.2,7835800.608,always_reactive,0.64742
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=10.5094,A_core,0.3,0.4,0.5,1.0,0.0,1.0,10.509389227369171,sepsis,autorpa_233k,offline_taxblind,179663199.025,0.960071,,,,,,,,,,,always_reactive,0.64742
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=10.5094,A_core,0.3,0.4,0.5,1.0,0.0,1.0,10.509389227369171,sepsis,autorpa_233k,offline_opt_tax,179827630.593,0.960949,,,,,,,,,,,always_reactive,0.64742
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=10.5094,A_core,0.3,0.4,0.5,1.0,0.0,1.0,10.509389227369171,sepsis,native,always_reactive,187135368.565,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.615415
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=10.5094,A_core,0.3,0.4,0.5,1.0,0.0,1.0,10.509389227369171,sepsis,native,always_compile_evict,304080063.84,1.62492,10.2,11.9,85.3,29.2,0.0,57.2,73.2,0.003,42.8,119174524.705,always_reactive,0.615415
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=10.5094,A_core,0.3,0.4,0.5,1.0,0.0,1.0,10.509389227369171,sepsis,native,ours_noinflate,187135368.565,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.615415
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=10.5094,A_core,0.3,0.4,0.5,1.0,0.0,1.0,10.509389227369171,sepsis,native,oracle_tax,213501906.989,1.140896,0.8,2.2,27.1,12.5,0.0,23.8,16.4,0.002,13.8,34536525.338,always_reactive,0.615415
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=10.5094,A_core,0.3,0.4,0.5,1.0,0.0,1.0,10.509389227369171,sepsis,native,ours_spend_cap,187135368.565,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.615415
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=10.5094,A_core,0.3,0.4,0.5,1.0,0.0,1.0,10.509389227369171,sepsis,native,ours_cap_epoch,187135368.565,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.615415
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=10.5094,A_core,0.3,0.4,0.5,1.0,0.0,1.0,10.509389227369171,sepsis,native,ours_cap_realized,187135368.565,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.615415
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=10.5094,A_core,0.3,0.4,0.5,1.0,0.0,1.0,10.509389227369171,sepsis,native,ours_pi_prior,187135368.565,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.615415
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=10.5094,A_core,0.3,0.4,0.5,1.0,0.0,1.0,10.509389227369171,sepsis,native,breakeven,209328848.683,1.118596,1.0,2.1,19.4,7.2,0.0,13.5,11.0,0.002,10.5,26277791.018,always_reactive,0.615415
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=10.5094,A_core,0.3,0.4,0.5,1.0,0.0,1.0,10.509389227369171,sepsis,native,breakeven_cap_epoch,193837702.024,1.035815,0.2,1.0,5.5,2.0,0.0,3.4,3.5,0.002,3.2,8008469.644,always_reactive,0.615415
